index,name,score,mean,variance,unique_values
908,channel-9 bd2 dim-1 max,11.56303366240406,3.3964757923522954e-17,1.0,1046
909,channel-9 bd2 dim-1 mean,10.805205384663253,-1.7661674120231937e-16,0.9999999999999996,1046
910,channel-9 bd2 dim-1 std,11.02314405856541,-1.3585903169409181e-17,1.0000000000000002,1046
911,channel-9 bd2 dim-1 sum,10.862454628699458,-8.151541901645509e-17,1.0,1046
912,channel-9 bd2 dim-1 norm-1,10.862454628699458,-8.151541901645509e-17,1.0,1046
913,channel-9 bd2 dim-1 norm-2,17.07741661813352,-2.309603538799561e-16,1.0,1046
914,channel-9 bd2 dim-2 max,12.750074099778729,-1.0868722535527345e-16,0.9999999999999998,1046
915,channel-9 bd2 dim-2 mean,14.149413629579486,-3.056828213117066e-16,1.0,1046
916,channel-9 bd2 dim-2 std,5.440263984828093,1.5623788644820558e-16,1.0,1006
917,channel-9 bd2 dim-2 sum,3.193319899427967,1.1548017693997805e-16,1.0000000000000002,1046
918,channel-9 bd2 dim-2 norm-1,3.193319899427967,1.1548017693997805e-16,1.0000000000000002,1046
919,channel-9 bd2 dim-2 norm-2,4.8272331640022985,-8.151541901645509e-17,1.0,1046
920,channel-10 entropy dim-1,4.800219363227101,-2.173744507105469e-16,1.0000000000000002,1046
921,channel-10 entropy dim-2,1.5233585701269343,8.830837060115968e-17,1.0,1013
922,channel-10 numberofpoints dim-1,4.754062306502189,-2.853039665575928e-16,1.0000000000000002,71
923,channel-10 numberofpoints dim-2,2.342004616422995,1.2227312852468263e-16,1.0000000000000002,25
924,channel-10 amplitude-bottleneck dim-1,8.334246508584908,3.3964757923522954e-17,1.0,1046
925,channel-10 amplitude-bottleneck dim-2,2.0296880243023296,6.792951584704591e-17,1.0,1040
926,channel-10 amplitude-bottleneck norm-1,13.674971456269342,1.0868722535527345e-16,1.0000000000000004,1046
927,channel-10 amplitude-bottleneck norm-2,8.011847648320296,-1.3585903169409182e-16,0.9999999999999996,1046
928,channel-10 amplitude-wasserstein-1 dim-1,12.786502916539643,5.4343612677636724e-17,1.0,1046
929,channel-10 amplitude-wasserstein-1 dim-2,1.4830559615914953,0.0,1.0,1040
930,channel-10 amplitude-wasserstein-1 norm-1,11.28649349594337,5.4343612677636724e-17,1.0,1046
931,channel-10 amplitude-wasserstein-1 norm-2,14.693992320248158,3.2606167606582037e-16,1.0,1046
932,channel-10 amplitude-wasserstein-2 dim-1,16.009176707821027,0.0,1.0,1046
933,channel-10 amplitude-wasserstein-2 dim-2,1.8649369255955919,-1.49444934863501e-16,1.0000000000000002,1040
934,channel-10 amplitude-wasserstein-2 norm-1,10.082540048876012,8.151541901645509e-17,0.9999999999999998,1046
935,channel-10 amplitude-wasserstein-2 norm-2,17.754100204115243,-3.1247577289641116e-16,1.0,1046
936,channel-10 amplitude-betti-1 dim-1,14.840988665746258,-2.7171806338818363e-16,1.0,120
937,channel-10 amplitude-betti-1 dim-2,2.5074678838806013,-1.3585903169409182e-16,0.9999999999999998,27
938,channel-10 amplitude-betti-1 norm-1,12.313886346460428,4.347489014210938e-16,1.0,687
939,channel-10 amplitude-betti-1 norm-2,13.096000375576253,2.7171806338818363e-16,1.0,687
940,channel-10 amplitude-betti-2 dim-1,4.835862531814604,2.7171806338818362e-17,1.0,791
941,channel-10 amplitude-betti-2 dim-2,0.8663521920044633,1.0189427377056886e-16,0.9999999999999998,54
942,channel-10 amplitude-betti-2 norm-1,5.482087769645168,-2.4454625704936526e-16,0.9999999999999998,1032
943,channel-10 amplitude-betti-2 norm-2,4.989741195401012,-1.6303083803291018e-16,0.9999999999999998,1032
944,channel-10 amplitude-landscape-1-1 dim-1,7.694152413913287,2.7171806338818362e-17,1.0,1046
945,channel-10 amplitude-landscape-1-1 dim-2,9.591310970721395,4.924889898910828e-17,1.0,1013
946,channel-10 amplitude-landscape-1-1 norm-1,12.265396767831053,-1.2227312852468263e-16,1.0,1046
947,channel-10 amplitude-landscape-1-1 norm-2,11.631902811101087,7.47224674317505e-17,1.0,1046
948,channel-10 amplitude-landscape-1-2 dim-1,13.574186920679443,-1.0868722535527345e-16,0.9999999999999996,1046
949,channel-10 amplitude-landscape-1-2 dim-2,12.802714529244305,3.56629958196991e-17,1.0000000000000002,1013
950,channel-10 amplitude-landscape-1-2 norm-1,12.47108911460158,4.755066109293214e-17,1.0,1046
951,channel-10 amplitude-landscape-1-2 norm-2,13.510118781338493,-1.2227312852468263e-16,0.9999999999999998,1046
952,channel-10 amplitude-landscape-2-1 dim-1,9.703836039119942,-1.0189427377056886e-16,1.0,1046
953,channel-10 amplitude-landscape-2-1 dim-2,0.9041546283144047,-2.0378854754113773e-17,1.0,1013
954,channel-10 amplitude-landscape-2-1 norm-1,14.794312865424807,-3.056828213117066e-16,1.0,1046
955,channel-10 amplitude-landscape-2-1 norm-2,11.442398065723502,-1.2906608010938724e-16,1.0000000000000002,1046
956,channel-10 amplitude-landscape-2-2 dim-1,12.92306575788969,8.151541901645509e-17,1.0000000000000004,1046
957,channel-10 amplitude-landscape-2-2 dim-2,3.3911304367388158,2.377533054646607e-17,1.0,1013
958,channel-10 amplitude-landscape-2-2 norm-1,13.487343346164062,-1.6303083803291018e-16,1.0,1046
959,channel-10 amplitude-landscape-2-2 norm-2,10.757106073387925,1.3585903169409182e-16,1.0,1046
960,channel-10 amplitude-silhouette-1-1 dim-1,10.660819600803318,-4.0757709508227546e-17,1.0,1046
961,channel-10 amplitude-silhouette-1-1 dim-2,19.182368114201843,5.094713688528443e-18,0.9999999999999998,1013
962,channel-10 amplitude-silhouette-1-1 norm-1,6.283483765001596,-1.3585903169409182e-16,1.0,1046
963,channel-10 amplitude-silhouette-1-1 norm-2,2.3795775860755906,1.426519832787964e-16,1.0,1046
964,channel-10 amplitude-silhouette-1-2 dim-1,9.15654939006626,-9.510132218586428e-17,0.9999999999999998,1046
965,channel-10 amplitude-silhouette-1-2 dim-2,17.851543526554163,-3.9059471612051395e-17,1.0000000000000002,1013
966,channel-10 amplitude-silhouette-1-2 norm-1,9.110453523789957,5.4343612677636724e-17,1.0000000000000004,1046
967,channel-10 amplitude-silhouette-1-2 norm-2,9.197585733270753,-1.3585903169409181e-17,1.0,1046
968,channel-10 amplitude-silhouette-2-1 dim-1,7.765395243288246,1.3585903169409181e-17,1.0,1046
969,channel-10 amplitude-silhouette-2-1 dim-2,20.02208962072555,-1.6982378961761476e-18,0.9999999999999996,1013
970,channel-10 amplitude-silhouette-2-1 norm-1,3.2700575344536036,7.47224674317505e-17,1.0000000000000004,1046
971,channel-10 amplitude-silhouette-2-1 norm-2,2.767891878438586,-2.5133920863406984e-16,0.9999999999999998,1046
972,channel-10 amplitude-silhouette-2-2 dim-1,6.50337768498651,2.173744507105469e-16,1.0,1046
973,channel-10 amplitude-silhouette-2-2 dim-2,12.116561534552062,-7.47224674317505e-17,1.0,1013
974,channel-10 amplitude-silhouette-2-2 norm-1,13.1491304589109,-4.0757709508227546e-17,1.0000000000000002,1046
975,channel-10 amplitude-silhouette-2-2 norm-2,9.244284091913201,2.037885475411377e-16,1.0,1046
976,channel-10 life all max,10.887234205860082,-2.7171806338818362e-17,1.0000000000000002,1046
977,channel-10 life all mean,5.223192067190916,2.98889869727002e-16,0.9999999999999998,1046
978,channel-10 life all std,8.144890930705655,-1.0189427377056886e-16,0.9999999999999998,1046
979,channel-10 life all sum,11.28649349594337,5.4343612677636724e-17,1.0,1046
980,channel-10 life all norm-1,11.28649349594337,5.4343612677636724e-17,1.0,1046
981,channel-10 life all norm-2,17.754100204115186,3.668193855740479e-16,1.0,1046
982,channel-10 life dim-1 max,8.334246508584908,3.3964757923522954e-17,1.0,1046
983,channel-10 life dim-1 mean,5.20026923055942,-3.464405308199341e-16,1.0,1046
984,channel-10 life dim-1 std,12.733287143792015,6.792951584704591e-17,1.0,1046
985,channel-10 life dim-1 sum,12.786502916539643,5.4343612677636724e-17,1.0,1046
986,channel-10 life dim-1 norm-1,12.786502916539643,5.4343612677636724e-17,1.0,1046
987,channel-10 life dim-1 norm-2,16.009176707821027,0.0,1.0,1046
988,channel-10 life dim-2 max,2.0296880243023296,6.792951584704591e-17,1.0,1040
989,channel-10 life dim-2 mean,10.586114783709025,8.151541901645509e-17,1.0000000000000002,1040
990,channel-10 life dim-2 std,9.38782189506408,7.13259916393982e-17,1.0000000000000002,1013
991,channel-10 life dim-2 sum,1.4830559615914953,0.0,1.0,1040
992,channel-10 life dim-2 norm-1,1.4830559615914953,0.0,1.0,1040
993,channel-10 life dim-2 norm-2,1.8649369255955919,-1.49444934863501e-16,1.0000000000000002,1040
994,channel-10 bd2 all max,8.24736281997609,-8.830837060115968e-17,1.0,1046
995,channel-10 bd2 all mean,6.956962487201576,3.9399119191286626e-16,1.0000000000000002,1046
996,channel-10 bd2 all std,9.013649823979081,-2.1058149912584231e-16,1.0000000000000002,1046
997,channel-10 bd2 all sum,11.048056334259805,5.4343612677636724e-17,1.0,1046
998,channel-10 bd2 all norm-1,11.048056334259805,5.4343612677636724e-17,1.0,1046
999,channel-10 bd2 all norm-2,15.070063829369783,2.309603538799561e-16,1.0,1046
1000,channel-10 bd2 dim-1 max,5.260330022969579,-6.113656426234132e-17,1.0,1046
1001,channel-10 bd2 dim-1 mean,5.562279533942177,-5.63814981530481e-16,1.0,1046
1002,channel-10 bd2 dim-1 std,3.52965906090739,2.7171806338818362e-17,1.0000000000000002,1046
1003,channel-10 bd2 dim-1 sum,14.126165523619738,2.037885475411377e-16,1.0,1046
1004,channel-10 bd2 dim-1 norm-1,14.126165523619738,2.037885475411377e-16,1.0,1046
1005,channel-10 bd2 dim-1 norm-2,10.907362596743496,6.521233521316407e-16,1.0,1046
1006,channel-10 bd2 dim-2 max,5.586491714173398,-1.7661674120231937e-16,0.9999999999999998,1040
1007,channel-10 bd2 dim-2 mean,6.560483952059353,5.366431751916626e-16,1.0000000000000002,1040
1008,channel-10 bd2 dim-2 std,6.8740080245284965,-2.1058149912584231e-16,0.9999999999999996,1013
1009,channel-10 bd2 dim-2 sum,4.293744238072516,9.510132218586428e-17,1.0000000000000002,1040
1010,channel-10 bd2 dim-2 norm-1,4.293744238072516,9.510132218586428e-17,1.0000000000000002,1040
1011,channel-10 bd2 dim-2 norm-2,9.58960816923725,-2.173744507105469e-16,1.0,1040
1012,channel-11 entropy dim-1,7.508170260211136,2.4454625704936526e-16,0.9999999999999998,1046
1013,channel-11 entropy dim-2,7.375120104265509,1.6303083803291018e-16,1.0000000000000002,1023
1014,channel-11 numberofpoints dim-1,6.5243173489325335,-4.619207077599122e-16,1.0,82
1015,channel-11 numberofpoints dim-2,9.455450129537834,-1.0868722535527345e-16,1.0,46
1016,channel-11 amplitude-bottleneck dim-1,13.20038798624699,1.3585903169409181e-17,1.0000000000000004,1046
1017,channel-11 amplitude-bottleneck dim-2,6.416424433080649,1.6303083803291018e-16,1.0,1042
1018,channel-11 amplitude-bottleneck norm-1,10.323732915301827,-8.151541901645509e-17,0.9999999999999998,1046
1019,channel-11 amplitude-bottleneck norm-2,14.781595540278001,1.3585903169409181e-17,0.9999999999999996,1046
1020,channel-11 amplitude-wasserstein-1 dim-1,18.54376671742424,-5.4343612677636724e-17,1.0000000000000002,1046
1021,channel-11 amplitude-wasserstein-1 dim-2,7.305478004684988,0.0,0.9999999999999998,1041
1022,channel-11 amplitude-wasserstein-1 norm-1,25.07792167318616,-2.173744507105469e-16,0.9999999999999998,1046
1023,channel-11 amplitude-wasserstein-1 norm-2,20.339474093440778,5.4343612677636724e-17,1.0,1046
1024,channel-11 amplitude-wasserstein-2 dim-1,19.989854979216208,5.4343612677636724e-17,0.9999999999999998,1046
1025,channel-11 amplitude-wasserstein-2 dim-2,8.610513761622064,-5.4343612677636724e-17,1.0,1042
1026,channel-11 amplitude-wasserstein-2 norm-1,18.42337446270937,5.4343612677636724e-17,1.0,1046
1027,channel-11 amplitude-wasserstein-2 norm-2,17.467800077323627,-8.151541901645509e-17,1.0,1046
1028,channel-11 amplitude-betti-1 dim-1,21.920769538101098,-1.0868722535527345e-16,1.0,118
1029,channel-11 amplitude-betti-1 dim-2,6.923712055718913,-1.0868722535527345e-16,1.0,50
1030,channel-11 amplitude-betti-1 norm-1,18.970796211212736,-5.4343612677636724e-17,1.0,617
1031,channel-11 amplitude-betti-1 norm-2,22.838598527271134,2.173744507105469e-16,1.0000000000000002,617
1032,channel-11 amplitude-betti-2 dim-1,6.528763486921246,-8.694978028421876e-16,1.0,756
1033,channel-11 amplitude-betti-2 dim-2,5.698373637318813,-1.9020264437172855e-16,1.0,155
1034,channel-11 amplitude-betti-2 norm-1,10.369734932396517,-5.4343612677636724e-17,0.9999999999999998,1018
1035,channel-11 amplitude-betti-2 norm-2,10.994210831775433,-4.075770950822754e-16,1.0,1018
1036,channel-11 amplitude-landscape-1-1 dim-1,6.274854996468648,-8.151541901645509e-17,1.0,1046
1037,channel-11 amplitude-landscape-1-1 dim-2,18.629668305722873,-8.151541901645509e-17,1.0,1001
1038,channel-11 amplitude-landscape-1-1 norm-1,6.263167354845094,4.0757709508227546e-17,1.0,1046
1039,channel-11 amplitude-landscape-1-1 norm-2,6.274311026289474,5.4343612677636724e-17,1.0,1046
1040,channel-11 amplitude-landscape-1-2 dim-1,5.828506462568031,-1.3585903169409181e-17,1.0000000000000002,1046
1041,channel-11 amplitude-landscape-1-2 dim-2,16.756626572793877,-5.4343612677636724e-17,1.0,1001
1042,channel-11 amplitude-landscape-1-2 norm-1,6.060398139690873,6.792951584704591e-17,1.0000000000000002,1046
1043,channel-11 amplitude-landscape-1-2 norm-2,5.828082259505041,5.4343612677636724e-17,1.0,1046
1044,channel-11 amplitude-landscape-2-1 dim-1,12.065948917965205,8.830837060115968e-17,1.0,1046
1045,channel-11 amplitude-landscape-2-1 dim-2,10.030371396100582,-2.7171806338818362e-17,0.9999999999999998,1001
1046,channel-11 amplitude-landscape-2-1 norm-1,12.13591154158024,-1.9020264437172855e-16,0.9999999999999998,1046
1047,channel-11 amplitude-landscape-2-1 norm-2,12.015713970839109,-1.0868722535527345e-16,0.9999999999999998,1046
1048,channel-11 amplitude-landscape-2-2 dim-1,12.15955600759283,-5.4343612677636724e-17,0.9999999999999998,1046
1049,channel-11 amplitude-landscape-2-2 dim-2,10.14956990206736,-5.4343612677636724e-17,0.9999999999999998,1001
1050,channel-11 amplitude-landscape-2-2 norm-1,9.476587492220645,-1.6303083803291018e-16,0.9999999999999998,1046
1051,channel-11 amplitude-landscape-2-2 norm-2,12.844292439702402,0.0,1.0,1046
1052,channel-11 amplitude-silhouette-1-1 dim-1,8.296401373268036,-2.0378854754113773e-17,1.0000000000000004,1046
1053,channel-11 amplitude-silhouette-1-1 dim-2,14.46503580471527,-6.792951584704591e-17,1.0,1001
1054,channel-11 amplitude-silhouette-1-1 norm-1,9.177810859993869,-1.0189427377056886e-16,1.0000000000000002,1046
1055,channel-11 amplitude-silhouette-1-1 norm-2,8.294635554605593,6.792951584704591e-17,0.9999999999999998,1046
1056,channel-11 amplitude-silhouette-1-2 dim-1,6.649095135228417,5.4343612677636724e-17,1.0,1046
1057,channel-11 amplitude-silhouette-1-2 dim-2,11.729294624014415,-4.0757709508227546e-17,1.0,1001
1058,channel-11 amplitude-silhouette-1-2 norm-1,6.6177730012851965,-4.0757709508227546e-17,1.0000000000000002,1046
1059,channel-11 amplitude-silhouette-1-2 norm-2,6.64728468921202,1.3585903169409181e-17,1.0,1046
1060,channel-11 amplitude-silhouette-2-1 dim-1,8.53601634425974,-4.0757709508227546e-17,1.0000000000000002,1046
1061,channel-11 amplitude-silhouette-2-1 dim-2,14.43258203714642,-1.5623788644820558e-16,0.9999999999999996,1001
1062,channel-11 amplitude-silhouette-2-1 norm-1,10.121292337384952,5.4343612677636724e-17,1.0,1046
1063,channel-11 amplitude-silhouette-2-1 norm-2,8.580603380107311,8.830837060115968e-17,1.0,1046
1064,channel-11 amplitude-silhouette-2-2 dim-1,8.725461068717335,1.0189427377056886e-17,0.9999999999999998,1046
1065,channel-11 amplitude-silhouette-2-2 dim-2,9.991900372927882,1.0189427377056886e-16,1.0,1001
1066,channel-11 amplitude-silhouette-2-2 norm-1,8.499618336899292,6.113656426234132e-17,1.0,1046
1067,channel-11 amplitude-silhouette-2-2 norm-2,9.267327778144631,-9.849779797821657e-17,1.0,1046
1068,channel-11 life all max,13.20038798624699,1.3585903169409181e-17,1.0000000000000004,1046
1069,channel-11 life all mean,11.678011450761854,3.804052887434571e-16,1.0,1046
1070,channel-11 life all std,13.815270268325017,-4.0757709508227546e-17,1.0,1046
1071,channel-11 life all sum,25.07792167318616,-2.173744507105469e-16,0.9999999999999998,1046
1072,channel-11 life all norm-1,25.07792167318616,-2.173744507105469e-16,0.9999999999999998,1046
1073,channel-11 life all norm-2,17.46780007732362,-1.3585903169409182e-16,1.0,1046
1074,channel-11 life dim-1 max,13.20038798624699,1.3585903169409181e-17,1.0000000000000004,1046
1075,channel-11 life dim-1 mean,12.31818863628491,8.151541901645509e-17,1.0,1046
1076,channel-11 life dim-1 std,13.668126973519312,1.49444934863501e-16,1.0,1046
1077,channel-11 life dim-1 sum,18.54376671742424,-5.4343612677636724e-17,1.0000000000000002,1046
1078,channel-11 life dim-1 norm-1,18.54376671742424,-5.4343612677636724e-17,1.0000000000000002,1046
1079,channel-11 life dim-1 norm-2,19.989854979216208,5.4343612677636724e-17,0.9999999999999998,1046
1080,channel-11 life dim-2 max,6.416424433080649,1.6303083803291018e-16,1.0,1042
1081,channel-11 life dim-2 mean,7.029746262901755,1.9020264437172855e-16,1.0,1042
1082,channel-11 life dim-2 std,13.461827400676368,1.0868722535527345e-16,1.0000000000000002,1023
1083,channel-11 life dim-2 sum,7.305478004684988,0.0,0.9999999999999998,1041
1084,channel-11 life dim-2 norm-1,7.305478004684988,0.0,0.9999999999999998,1041
1085,channel-11 life dim-2 norm-2,8.610513761622064,-5.4343612677636724e-17,1.0,1042
1086,channel-11 bd2 all max,14.651630627449117,5.4343612677636724e-17,0.9999999999999998,1046
1087,channel-11 bd2 all mean,27.51807985573706,0.0,1.0,1046
1088,channel-11 bd2 all std,9.901555569723723,1.9020264437172855e-16,1.0,1046
1089,channel-11 bd2 all sum,23.00217640459101,0.0,1.0,1046
1090,channel-11 bd2 all norm-1,23.00217640459101,0.0,1.0,1046
1091,channel-11 bd2 all norm-2,32.2209704252162,-1.0868722535527345e-16,0.9999999999999996,1046
1092,channel-11 bd2 dim-1 max,15.88627069745111,2.7171806338818362e-17,1.0000000000000002,1046
1093,channel-11 bd2 dim-1 mean,28.646935467938707,0.0,1.0,1046
1094,channel-11 bd2 dim-1 std,10.435811226098116,5.4343612677636724e-17,1.0,1046
1095,channel-11 bd2 dim-1 sum,22.19399356616839,5.4343612677636724e-17,0.9999999999999998,1046
1096,channel-11 bd2 dim-1 norm-1,22.19399356616839,5.4343612677636724e-17,0.9999999999999998,1046
1097,channel-11 bd2 dim-1 norm-2,33.43423929917185,0.0,1.0000000000000002,1046
1098,channel-11 bd2 dim-2 max,14.225779987862333,8.151541901645509e-17,1.0000000000000002,1042
1099,channel-11 bd2 dim-2 mean,14.681115803888945,-2.173744507105469e-16,1.0,1042
1100,channel-11 bd2 dim-2 std,4.399152936626304,1.2227312852468263e-16,1.0000000000000002,1023
1101,channel-11 bd2 dim-2 sum,8.26721149475604,-5.4343612677636724e-17,1.0,1042
1102,channel-11 bd2 dim-2 norm-1,8.26721149475604,-5.4343612677636724e-17,1.0,1042
1103,channel-11 bd2 dim-2 norm-2,11.95292887843971,-1.0868722535527345e-16,1.0,1042
1104,channel-12 entropy dim-1,8.0323397007709,6.7929515847045905e-16,1.0,1046
1105,channel-12 entropy dim-2,7.077859581410096,2.7171806338818362e-17,1.0,1031
1106,channel-12 numberofpoints dim-1,5.7148389575499055,1.9020264437172855e-16,1.0,94
1107,channel-12 numberofpoints dim-2,7.477986597693518,0.0,1.0000000000000002,50
1108,channel-12 amplitude-bottleneck dim-1,10.507570480877861,-6.7929515847045904e-18,1.0000000000000004,1046
1109,channel-12 amplitude-bottleneck dim-2,5.946967730725779,-5.4343612677636724e-17,1.0,1044
1110,channel-12 amplitude-bottleneck norm-1,11.46260669902855,-5.4343612677636724e-17,1.0,1046
