Feature,IV,IVs
channel-32 silhouette-2 dim-1 mean,0.256606669367139,"[0.107503702205463, 0.09777919522677153, 0.44406569620389696, 0.5437598211778469, 0.39714275223777795, 0.061137054657092606, 0.1448584638611239]"
channel-32 silhouette-2 dim-1 std,0.2522485601152082,"[0.12995788427660337, 0.11392033068204042, 0.40004629820098425, 0.5352783107190513, 0.3959653374454446, 0.05170014453415487, 0.13887161494817823]"
channel-32 silhouette-2 dim-1 sum,0.256606669367139,"[0.107503702205463, 0.09777919522677153, 0.44406569620389696, 0.5437598211778469, 0.39714275223777795, 0.061137054657092606, 0.1448584638611239]"
channel-32 silhouette-2 dim-1 norm-1,0.256606669367139,"[0.107503702205463, 0.09777919522677153, 0.44406569620389696, 0.5437598211778469, 0.39714275223777795, 0.061137054657092606, 0.1448584638611239]"
channel-32 silhouette-2 dim-1 norm-2,0.25153152338981827,"[0.1222663381450332, 0.11758843954483524, 0.41687625554506913, 0.5202114772902473, 0.38962377441689944, 0.045825121550384686, 0.14832925723625917]"
channel-32 silhouette-2 dim-2 max,0.09898713167827479,"[0.1355106938806385, 0.09673151999020668, 0.05599618992137037, 0.11323201204250377, 0.11566347851326433, 0.13028943621180866, 0.04548659118813124]"
channel-32 silhouette-2 dim-2 mean,0.08479515010860036,"[0.14360124985240008, 0.02511914396001145, 0.04445032657380896, 0.12535465290370398, 0.12971828967923632, 0.09491755835744835, 0.030404829433593395]"
channel-32 silhouette-2 dim-2 std,0.08044028571933569,"[0.06905090400166966, 0.05444048600280443, 0.06996612059976264, 0.11789955572337452, 0.13224415786844604, 0.08530467043798734, 0.03417610540130524]"
channel-32 silhouette-2 dim-2 sum,0.08479515010860036,"[0.14360124985240008, 0.02511914396001145, 0.04445032657380896, 0.12535465290370398, 0.12971828967923632, 0.09491755835744835, 0.030404829433593395]"
channel-32 silhouette-2 dim-2 norm-1,0.08479515010860036,"[0.14360124985240008, 0.02511914396001145, 0.04445032657380896, 0.12535465290370398, 0.12971828967923632, 0.09491755835744835, 0.030404829433593395]"
channel-32 silhouette-2 dim-2 norm-2,0.08055962500087455,"[0.06905090400166966, 0.05308035989400744, 0.07052157791934957, 0.11147016468671446, 0.1401927835543779, 0.08521239272305056, 0.03438919222695228]"
channel-32 entropy dim-1,0.1477424784519573,"[0.15524932956773327, 0.22089431907401832, 0.1384419818970836, 0.15224184557043804, 0.19646088337640022, 0.030296861513072464, 0.1406121281649552]"
channel-32 entropy dim-2,0.08375767304041329,"[0.11695416938116993, 0.04834504376389227, 0.10448850461396186, 0.0542580355384429, 0.1624747869573596, 0.06757672178447134, 0.03220644924359518]"
channel-32 amplitude-bottleneck dim-1,0.28608558667974593,"[0.11101191134024985, 0.09987795645355686, 0.5131649406628231, 0.5906848312336033, 0.4529510042302657, 0.05993547254170312, 0.17497299029601945]"
channel-32 amplitude-bottleneck dim-2,0.08188699713952545,"[0.13473668882350281, 0.017176423419929893, 0.0738459766803334, 0.15594605149267277, 0.09355487774207563, 0.07844050025579372, 0.019508461562370003]"
channel-32 amplitude-bottleneck norm-1,0.2903921608442386,"[0.08045398465385296, 0.1308066759121571, 0.48216528047174145, 0.6407812624718547, 0.46157758329781984, 0.06533977451262495, 0.171620564589619]"
channel-32 amplitude-bottleneck norm-2,0.29028058238303717,"[0.09470571253715353, 0.11161438734095182, 0.5069744269600728, 0.6023542996353484, 0.4742043416239831, 0.06333797592758604, 0.17877293265616476]"
channel-32 amplitude-wasserstein-1 dim-1,0.29827313317198956,"[0.1317591498420527, 0.24885982202937595, 0.3467744485968157, 0.5117396153024872, 0.5692846326600511, 0.10563818786154325, 0.17385607591160118]"
channel-32 amplitude-wasserstein-1 dim-2,0.0636514354277718,"[0.1686972272199479, 0.013117403567583825, 0.030840347677789908, 0.05246957473658855, 0.055612432662319924, 0.09845406126642055, 0.02636900086375201]"
channel-32 amplitude-wasserstein-1 norm-1,0.2803639262743987,"[0.16043985782528292, 0.21758131078006132, 0.37823768540832436, 0.459626050119648, 0.5114813681061571, 0.0890078811349074, 0.14617333054641]"
channel-32 amplitude-wasserstein-1 norm-2,0.2916849745172145,"[0.12309009264904736, 0.2509418030574572, 0.3448951064154244, 0.49893361230508204, 0.553138629621857, 0.09931145046213419, 0.171484127109499]"
channel-32 amplitude-wasserstein-2 dim-1,0.30123403279095523,"[0.1504461982209267, 0.11408404426312871, 0.4261916303223275, 0.6256020803146599, 0.594134511944417, 0.06809861765960147, 0.13008114681162525]"
channel-32 amplitude-wasserstein-2 dim-2,0.08161825459916673,"[0.11252842225116888, 0.04013641126837592, 0.03855284464879985, 0.11175817464786142, 0.1510842750940192, 0.09400762056819313, 0.02326003371574875]"
channel-32 amplitude-wasserstein-2 norm-1,0.29737048493692914,"[0.16537739746504712, 0.09526151860904526, 0.387996334579108, 0.6169608410475822, 0.6005159438331733, 0.09652908528566286, 0.11895227373888545]"
channel-32 amplitude-wasserstein-2 norm-2,0.29704217282482454,"[0.14975481075130717, 0.1026098847778824, 0.4091187092980415, 0.6173989238577491, 0.594134511944417, 0.0701274623276535, 0.13615090681672104]"
channel-32 amplitude-landscape-1-1 dim-1,0.28023551295102617,"[0.16739636462952068, 0.0634757665600011, 0.45968000726715386, 0.5373325482260417, 0.5336460442274109, 0.07088614251542864, 0.12923171723162635]"
channel-32 amplitude-landscape-1-1 dim-2,0.08316487411812112,"[0.17218707296613198, 0.03031406437280134, 0.033122488567362905, 0.14282413308469102, 0.11981305938227321, 0.049198092588158826, 0.034695207865428616]"
channel-32 amplitude-landscape-1-1 norm-1,0.2939031537594961,"[0.20265920625845454, 0.058745827627625695, 0.4587208322394547, 0.5610221362103222, 0.5563431956071467, 0.09057143765824235, 0.12925944071522671]"
channel-32 amplitude-landscape-1-1 norm-2,0.2861034744490968,"[0.1911127779399457, 0.062317153632045506, 0.47080276175450264, 0.5388749568323523, 0.5414455079850455, 0.06862427474925721, 0.12954688825052907]"
channel-32 amplitude-landscape-1-2 dim-1,0.2783930721644303,"[0.13054405901619265, 0.07986372716668863, 0.4366919162846768, 0.5606007747834707, 0.5550673940729359, 0.07674521825905878, 0.10923841556798891]"
channel-32 amplitude-landscape-1-2 dim-2,0.07730924287132283,"[0.16370515463487395, 0.051992519384157845, 0.03479114099098483, 0.0870975356424703, 0.13892014781025233, 0.052616887000836096, 0.012041314635684494]"
channel-32 amplitude-landscape-1-2 norm-1,0.27051504149633676,"[0.10605116115610015, 0.06244865651498359, 0.4238814940082149, 0.5483988705928055, 0.5737133788755315, 0.08029475388266114, 0.09881697544406065]"
channel-32 amplitude-landscape-1-2 norm-2,0.2806774784919884,"[0.13054405901619265, 0.08038494726836871, 0.4327091694076694, 0.5624852502791597, 0.5662252775693729, 0.08829691800262467, 0.10409672790053028]"
channel-32 amplitude-landscape-2-1 dim-1,0.2828599044502916,"[0.07687418835317548, 0.10442716498291624, 0.5057519966880885, 0.5806314925377363, 0.4805028200717444, 0.0945241386255876, 0.13730752989279243]"
channel-32 amplitude-landscape-2-1 dim-2,0.0989125584760825,"[0.1467704059730313, 0.0398518770579609, 0.03414549856877284, 0.14735173948561353, 0.19509168970320567, 0.09249673479436556, 0.03667996374962768]"
channel-32 amplitude-landscape-2-1 norm-1,0.29727997339534834,"[0.1406443033428825, 0.1314303631766684, 0.484442072410849, 0.5991602293713876, 0.4985471809039471, 0.07361592372452688, 0.15311974083717678]"
channel-32 amplitude-landscape-2-1 norm-2,0.28611782857815055,"[0.0807568996300287, 0.11331395166212245, 0.5057519966880885, 0.5837083516192073, 0.4910441530743649, 0.08617259345662934, 0.14207685391661268]"
channel-32 amplitude-landscape-2-2 dim-1,0.2823167562784784,"[0.094920026898641, 0.10483494834258887, 0.45689972267330703, 0.5949728058871707, 0.5098328985323303, 0.08210258067214486, 0.1326543109431661]"
channel-32 amplitude-landscape-2-2 dim-2,0.08344012935663102,"[0.10982385230846971, 0.03941436161098141, 0.03179622845393433, 0.11592703083356448, 0.1799696097008815, 0.08182423891563863, 0.025325583672947037]"
channel-32 amplitude-landscape-2-2 norm-1,0.2899999305191773,"[0.11180951774322623, 0.0682146641327968, 0.4471871362102913, 0.616313256044568, 0.5196050717699323, 0.13451465548293853, 0.13235521225048774]"
channel-32 amplitude-landscape-2-2 norm-2,0.28302620946453944,"[0.09880273817549422, 0.10139133034525749, 0.44234097062761807, 0.5948314646432873, 0.5196050717699323, 0.08738185299363214, 0.13683003769655483]"
channel-32 amplitude-silhouette-1-1 dim-1,0.2414374163774327,"[0.13262528660552475, 0.04899235642454767, 0.380451853054829, 0.5378021977994242, 0.4250062808474752, 0.07146466984689093, 0.09371927006333743]"
channel-32 amplitude-silhouette-1-1 dim-2,0.09407291464147649,"[0.1172617146505197, 0.021830077612150705, 0.04707237936503633, 0.14921542646197625, 0.19504273864423027, 0.09611070458865204, 0.03197736116777018]"
channel-32 amplitude-silhouette-1-1 norm-1,0.2542602885369345,"[0.13124784090395433, 0.05526610350206623, 0.3991217287421944, 0.5333926791777979, 0.4729180614253341, 0.08728977766463757, 0.100585828342557]"
channel-32 amplitude-silhouette-1-1 norm-2,0.25772254710629733,"[0.21766659643130765, 0.04538898171441428, 0.38571445612904354, 0.5432059013644428, 0.45200166638867045, 0.06763602061100615, 0.09244420710519671]"
channel-32 amplitude-silhouette-1-2 dim-1,0.256606669367139,"[0.107503702205463, 0.09777919522677153, 0.44406569620389696, 0.5437598211778469, 0.39714275223777795, 0.061137054657092606, 0.1448584638611239]"
channel-32 amplitude-silhouette-1-2 dim-2,0.08479515010860036,"[0.14360124985240008, 0.02511914396001145, 0.04445032657380896, 0.12535465290370398, 0.12971828967923632, 0.09491755835744835, 0.030404829433593395]"
channel-32 amplitude-silhouette-1-2 norm-1,0.24892162559162787,"[0.058995167874549594, 0.0953090079551188, 0.4473198133542921, 0.5304381296272609, 0.42615911768770076, 0.042997866200143404, 0.1412322764423296]"
channel-32 amplitude-silhouette-1-2 norm-2,0.2593663114946098,"[0.11181102854122608, 0.09977787842286301, 0.4529317949058432, 0.5460624621307466, 0.39714275223777795, 0.05608766203509399, 0.1517506021887176]"
channel-32 amplitude-silhouette-2-1 dim-1,0.21546932941263527,"[0.06244138809777223, 0.07710241551517462, 0.348320605699179, 0.5173702054699068, 0.3767528738353748, 0.042067919623497235, 0.08422989764754218]"
channel-32 amplitude-silhouette-2-1 dim-2,0.09754261675243499,"[0.09530198240789035, 0.0461742855189868, 0.06729477105296616, 0.14585184223010356, 0.17917442341485165, 0.09139238385457224, 0.05760862878767406]"
channel-32 amplitude-silhouette-2-1 norm-1,0.23362442239146128,"[0.07533371370133263, 0.0797894834463567, 0.3613523668491573, 0.5536789878117012, 0.41524314095037007, 0.0520416468048071, 0.0979316171765042]"
channel-32 amplitude-silhouette-2-1 norm-2,0.2255476213628572,"[0.09619322744926892, 0.08222057524855422, 0.35062419328942396, 0.5365865109670562, 0.38402668306157073, 0.0463959472183323, 0.08278621230579417]"
channel-32 amplitude-silhouette-2-2 dim-1,0.25153152338981827,"[0.1222663381450332, 0.11758843954483524, 0.41687625554506913, 0.5202114772902473, 0.38962377441689944, 0.045825121550384686, 0.14832925723625917]"
channel-32 amplitude-silhouette-2-2 dim-2,0.08055962500087455,"[0.06905090400166966, 0.05308035989400744, 0.07052157791934957, 0.11147016468671446, 0.1401927835543779, 0.08521239272305056, 0.03438919222695228]"
channel-32 amplitude-silhouette-2-2 norm-1,0.256391794967613,"[0.08843071315570865, 0.10057645144965546, 0.4277126985438283, 0.5549166009683737, 0.4510757158114025, 0.041517935994680136, 0.13051244884964222]"
channel-32 amplitude-silhouette-2-2 norm-2,0.24908208963807346,"[0.09571072078766298, 0.11847144940545822, 0.4219033038408475, 0.5272438659234864, 0.3885056898257133, 0.050181896644230575, 0.14155770103911505]"
channel-32 life all max,0.28608558667974593,"[0.11101191134024985, 0.09987795645355686, 0.5131649406628231, 0.5906848312336033, 0.4529510042302657, 0.05993547254170312, 0.17497299029601945]"
channel-32 life all mean,0.24159343081302137,"[0.3002120111603503, 0.07753661124454114, 0.27136144476028246, 0.465912370170427, 0.45452506929912284, 0.08007951052072991, 0.041526998535695664]"
channel-32 life all std,0.26187206421609605,"[0.1912179473253969, 0.07771340145280464, 0.38676888322424774, 0.4989117739822944, 0.5666195313329428, 0.04869453239617267, 0.0631783797988128]"
channel-32 life all sum,0.2803639262743987,"[0.16043985782528292, 0.21758131078006132, 0.37823768540832436, 0.459626050119648, 0.5114813681061571, 0.0890078811349074, 0.14617333054641]"
channel-32 life all norm-1,0.2803639262743987,"[0.16043985782528292, 0.21758131078006132, 0.37823768540832436, 0.459626050119648, 0.5114813681061571, 0.0890078811349074, 0.14617333054641]"
channel-32 life all norm-2,0.29704217282482454,"[0.14975481075130717, 0.1026098847778824, 0.4091187092980415, 0.6173989238577491, 0.594134511944417, 0.0701274623276535, 0.13615090681672104]"
channel-32 life dim-1 max,0.28608558667974593,"[0.11101191134024985, 0.09987795645355686, 0.5131649406628231, 0.5906848312336033, 0.4529510042302657, 0.05993547254170312, 0.17497299029601945]"
channel-32 life dim-1 mean,0.20536400389916748,"[0.22254652262329486, 0.05494400474119389, 0.2584999300849491, 0.41521968483893146, 0.3991450948568986, 0.06722967025160569, 0.01996311989729864]"
channel-32 life dim-1 std,0.2540605123666298,"[0.21364651390499861, 0.05843353534168224, 0.3473772858853808, 0.5137267099888494, 0.5021214721735537, 0.08171048208937202, 0.0614075871825718]"
channel-32 life dim-1 sum,0.29827313317198956,"[0.1317591498420527, 0.24885982202937595, 0.3467744485968157, 0.5117396153024872, 0.5692846326600511, 0.10563818786154325, 0.17385607591160118]"
channel-32 life dim-1 norm-1,0.29827313317198956,"[0.1317591498420527, 0.24885982202937595, 0.3467744485968157, 0.5117396153024872, 0.5692846326600511, 0.10563818786154325, 0.17385607591160118]"
channel-32 life dim-1 norm-2,0.30123403279095523,"[0.1504461982209267, 0.11408404426312871, 0.4261916303223275, 0.6256020803146599, 0.594134511944417, 0.06809861765960147, 0.13008114681162525]"
channel-32 life dim-2 max,0.08188699713952545,"[0.13473668882350281, 0.017176423419929893, 0.0738459766803334, 0.15594605149267277, 0.09355487774207563, 0.07844050025579372, 0.019508461562370003]"
channel-32 life dim-2 mean,0.15090709400259741,"[0.1840689419606421, 0.011872538903863998, 0.20493397258941332, 0.28934693921309984, 0.18386078441850595, 0.15343078380569572, 0.028835697126960973]"
channel-32 life dim-2 std,0.09530556413840807,"[0.10856762267854056, 0.06597117913098702, 0.07453373272353704, 0.21134297063280022, 0.09117970596166665, 0.08354439403096953, 0.0319993438103555]"
channel-32 life dim-2 sum,0.0636514354277718,"[0.1686972272199479, 0.013117403567583825, 0.030840347677789908, 0.05246957473658855, 0.055612432662319924, 0.09845406126642055, 0.02636900086375201]"
channel-32 life dim-2 norm-1,0.0636514354277718,"[0.1686972272199479, 0.013117403567583825, 0.030840347677789908, 0.05246957473658855, 0.055612432662319924, 0.09845406126642055, 0.02636900086375201]"
channel-32 life dim-2 norm-2,0.08161825459916673,"[0.11252842225116888, 0.04013641126837592, 0.03855284464879985, 0.11175817464786142, 0.1510842750940192, 0.09400762056819313, 0.02326003371574875]"
channel-32 bd2 all max,0.27834203932093093,"[0.11239582916403837, 0.06433216341334437, 0.37046513485715904, 0.5132057387418523, 0.635473462911975, 0.12476487050847887, 0.12775707564966862]"
channel-32 bd2 all mean,0.3734675681246971,"[0.2742650247355385, 0.18853028608730865, 0.3845643572290936, 0.5970798371659748, 0.9146864348842517, 0.10320157779079714, 0.15194545897991515]"
channel-32 bd2 all std,0.14529177042785577,"[0.10917703636561796, 0.08574468928475132, 0.15990443074823413, 0.20833822416671052, 0.32039683452428225, 0.06743135159490425, 0.06604982631048997]"
channel-32 bd2 all sum,0.3451960812883068,"[0.22347291855015913, 0.28097410513474497, 0.42731934834948176, 0.5064144662870829, 0.6823881248467425, 0.09565878916985392, 0.20014481668008235]"
channel-32 bd2 all norm-1,0.3451960812883068,"[0.22347291855015913, 0.28097410513474497, 0.42731934834948176, 0.5064144662870829, 0.6823881248467425, 0.09565878916985392, 0.20014481668008235]"
channel-32 bd2 all norm-2,0.3594983318175186,"[0.1879903451547565, 0.22160461936403072, 0.46445415228771797, 0.5544623156876659, 0.7436832801264031, 0.15841407959941256, 0.18587953050264358]"
channel-32 bd2 dim-1 max,0.2495332106910685,"[0.16847231226689882, 0.058903611872539244, 0.36629222997466404, 0.33309296000781374, 0.6493392111458621, 0.0858528811088144, 0.08477926846088726]"
channel-32 bd2 dim-1 mean,0.36525798792266156,"[0.23087760060646093, 0.1511458702659255, 0.4215562553609459, 0.6037664324483784, 0.867719520809416, 0.13146358001791789, 0.15027665594958667]"
channel-32 bd2 dim-1 std,0.07497584223535322,"[0.03347316725670963, 0.029142614254853406, 0.08287576086388189, 0.08920476636267163, 0.2081031598427489, 0.04939686368800939, 0.03263456337859771]"
channel-32 bd2 dim-1 sum,0.40840858193804125,"[0.2634254961866617, 0.30059770852487655, 0.5560781502020065, 0.5331339145180112, 0.8915703015103552, 0.07747480768779949, 0.2365796949365781]"
